,index,BB,average_energy,occurences
371,372,"('movq  %fs:0x10, %rbx', 'cmpq  0xa5f5b(%rip), %rbx', 'jz 0x25')",1.0582410125157204,3.0
372,373,"('movq  %fs:0x28, %rax', 'movq  %rax, 0x18(%rsp)', 'xor %eax, %eax', 'lea 0xe0(%rsp), %rax', 'xor %ecx, %ecx', 'mov %rsp, %rdx', 'movq  %rax, 0x8(%rsp)', 'lea 0x20(%rsp), %rax', 'movl  $0x10, (%rsp)', 'movl  $0x30, 0x4(%rsp)', 'movq  %rax, 0x10(%rsp)', 'callq  0x320b', 'nop %edi, %edx', 'pushq  %rbp', 'mov %rsp, %rbp', 'pushq  %r15', 'pushq  %r14', 'mov %rdx, %r14', 'pushq  %r13', 'mov %rsi, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbx', 'sub $0x538, %rsp', 'movl  %ecx, -0x4b8(%rbp)', 'movq  %fs:0x28, %rax', 'movq  %rax, -0x38(%rbp)', 'xor %eax, %eax', 'mov $0xffffffffffffffc0, %rax', 'movl  %fs:(%rax), %eax', 'movl  %eax, -0x4d4(%rbp)', 'movl  0xc0(%rdi), %eax', 'test %eax, %eax', 'jnz 0xf2')",1.8831393010716677,4.0
373,374,"('movq  %fs:0x28, %rax', 'movq  %rax, 0x18(%rsp)', 'xor %eax, %eax', 'movq  0xb2897(%rip), %rdi', 'xor %ecx, %ecx', 'mov %rsp, %rdx', 'lea 0xe0(%rsp), %rax', 'mov %r10, %rsi', 'movl  $0x8, (%rsp)', 'movq  %rax, 0x8(%rsp)', 'lea 0x20(%rsp), %rax', 'movl  $0x30, 0x4(%rsp)', 'movq  %rax, 0x10(%rsp)', 'callq  0x3139', 'nop %edi, %edx', 'pushq  %rbp', 'mov %rsp, %rbp', 'pushq  %r15', 'pushq  %r14', 'mov %rdx, %r14', 'pushq  %r13', 'mov %rsi, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbx', 'sub $0x538, %rsp', 'movl  %ecx, -0x4b8(%rbp)', 'movq  %fs:0x28, %rax', 'movq  %rax, -0x38(%rbp)', 'xor %eax, %eax', 'mov $0xffffffffffffffc0, %rax', 'movl  %fs:(%rax), %eax', 'movl  %eax, -0x4d4(%rbp)', 'movl  0xc0(%rdi), %eax', 'test %eax, %eax', 'jnz 0xf2')",11.59741271172425,10.0
374,375,"('movq  %fs:0xffffffffffffffc8, %rax', 'test %rax, %rax', 'jz 0x88')",0.4651399846872656,16.0
375,376,"('movq  %fs:0xffffffffffffffc8, %rdx', 'mov %rdi, %rbp', 'test %rdx, %rdx', 'jz 0x3a')",0.2749107270353033,21.0
376,377,"('movq  %r11, -0x500(%rbp)', 'movl  $0x0, -0x4e8(%rbp)', 'movl  $0xa, -0x510(%rbp)', 'jmp 0xfffffffffffff967')",0.30383626311623735,4.0
377,378,"('movq  %rax, (%rbp)', 'test %rax, %rax', 'jz 0xfc')",0.35296828762375926,3.0
378,379,"('movq  %rax, (%rcx)', 'test %rbp, %rbp', 'jz 0xe')",0.8085281579194884,4.0
379,380,"('movq  %rax, -0x10(%rbp)', 'cmpq  $0x0, -0x18(%rbp)', 'jnz 0xc')",0.39218818805962946,3.0
380,381,"('movq  %rax, -0x18(%rbp)', 'mov $0x49608d, %rdi', 'mov $0x4ab33a, %rsi', 'callq  0x16867', 'nop %edi, %edx', 'pushq  %r13', 'mov %rsi, %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'mov $0x1d8, %edi', 'pushq  %rbx', 'sub $0x8, %rsp', 'callq  0xdc37', 'nop %edi, %edx', 'pushq  %r12', 'movq  0x9d2d3(%rip), %rax', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'test %rax, %rax', 'jnz 0x15b')",3.6648960789020326,1.0
381,382,"('movq  %rax, -0x18(%rbp)', 'mov $0x49608d, %rdi', 'mov $0x4ab33a, %rsi', 'callq  0x16957', 'nop %edi, %edx', 'pushq  %r13', 'mov %rsi, %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'mov $0x1d8, %edi', 'pushq  %rbx', 'sub $0x8, %rsp', 'callq  0xdc37', 'nop %edi, %edx', 'pushq  %r12', 'movq  0x9d2d3(%rip), %rax', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'test %rax, %rax', 'jnz 0x15b')",2.050213602700062,2.0
382,383,"('movq  %rax, -0x20(%rbp)', 'cmpq  $0x0, -0x8(%rbp)', 'jz 0xb')",0.3106383631952798,4.0
383,384,"('movq  %rax, -0x30(%rbp)', 'cmp $0xffffffffffffffff, %rax', 'jz 0x4')",0.27957361425051763,8.0
384,385,"('movq  %rax, 0x30(%rbx)', 'xor %eax, %eax', 'cmp %r13, %rbp', 'setnz %al', 'neg %eax', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",3.1982417278423196,3.0
385,386,"('movq  %rbx, 0xa6145(%rip)', 'test %ebp, %ebp', 'jz 0x40')",0.8766316637184608,11.0
386,387,"('movq  %rcx, -0x4e8(%rbp)', 'mov %rcx, %rdx', 'mov %r11, %rsi', 'mov %r12, %rdi', 'movl  %r9d, -0x4f8(%rbp)', 'callq  0x38(%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0x53')",2.130456683432749,1.0
387,388,"('movq  %rcx, -0x4e8(%rbp)', 'mov %rcx, %rdx', 'mov %r11, %rsi', 'mov %r12, %rdi', 'movl  %r9d, -0x4f8(%rbp)', 'callq  0x38(%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",0.6930342756399417,7.0
388,389,"('movq  %rdx, 0x30(%rbp)', 'cmp $0xffffffff, %ebx', 'jnz 0xffffffffffffff4f')",1.6094328530491377,2.0
389,390,"('movq  %rdx, 0xa4e4a(%rip)', 'and $0x7f, %sil', 'movl  %esi, (%rbx)', 'test %r8d, %r8d', 'jnz 0x109')",0.26364019168909936,4.0
390,391,"('movq  (%r14), %rax', 'movq  %rax, (%rbx)', 'test %rax, %rax', 'jz 0xa')",1.1678753579210894,4.0
391,392,"('movq  (%rbp), %rax', 'movb  $0x0, (%rax,%r12,1)', 'movl  (%rbx), %eax', 'jmp 0xffffffffffffff55')",0.4659570377789008,4.0
392,393,"('movq  -0x10(%rbp), %rdi', 'callq  0x163b3', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x20, %ah', 'jnz 0xf8')",0.7559923792976773,3.0
393,394,"('movq  -0x10(%rbp), %rdi', 'callq  0x164a3', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x20, %ah', 'jnz 0xf8')",0.21776454922100774,1.0
394,395,"('movq  -0x10(%rbp), %rdi', 'movq  -0x20(%rbp), %rdx', 'mov $0x49605a, %rsi', 'mov $0x0, %al', 'callq  0xed6c', 'nop %edi, %edx', 'sub $0xd8, %rsp', 'movq  %rdx, 0x30(%rsp)', 'movq  %rcx, 0x38(%rsp)', 'movq  %r8, 0x40(%rsp)', 'movq  %r9, 0x48(%rsp)', 'test %al, %al', 'jz 0x39')",0.939263750777375,3.0
395,396,"('movq  -0x10(%rbp), %rdi', 'movq  -0x20(%rbp), %rdx', 'mov $0x49605a, %rsi', 'mov $0x0, %al', 'callq  0xee5c', 'nop %edi, %edx', 'sub $0xd8, %rsp', 'movq  %rdx, 0x30(%rsp)', 'movq  %rcx, 0x38(%rsp)', 'movq  %r8, 0x40(%rsp)', 'movq  %r9, 0x48(%rsp)', 'test %al, %al', 'jz 0x39')",0.2705568769364381,1.0
396,397,"('movq  -0x18(%rbp), %rdi', 'callq  0x162e5', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x20, %ah', 'jnz 0xf8')",1.8324480394510163,1.0
397,398,"('movq  -0x18(%rbp), %rdi', 'callq  0x163d5', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x20, %ah', 'jnz 0xf8')",0.7559923792976773,3.0
398,399,"('movq  -0x18(%rbp), %rdx', 'lea -0x8(%rbp), %rdi', 'lea -0x28(%rbp), %rsi', 'callq  0xef1e', 'nop %edi, %edx', 'mov %rdx, %rcx', 'mov $0xa, %edx', 'jmp 0x7a04')",1.2157824365586825,3.0
399,400,"('movq  -0x18(%rbp), %rdx', 'lea -0x8(%rbp), %rdi', 'lea -0x28(%rbp), %rsi', 'callq  0xf00e', 'nop %edi, %edx', 'mov %rdx, %rcx', 'mov $0xa, %edx', 'jmp 0x7a04')",0.9629788245025637,4.0
400,401,"('movq  -0x38(%rbp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x2d5c')",0.8427436368395289,14.0
401,402,"('movq  -0x4c0(%rbp), %r15', 'mov %r13, %rsi', 'mov %r12, %rdi', 'sub %r13, %r15', 'mov %r15, %rdx', 'callq  0x38(%rax)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",4.045169775524264,14.0
402,403,"('movq  -0x4c0(%rbp), %rdi', 'mov %r15d, %r9d', 'cmpb  $0x0, (%rdi)', 'jz 0x1ad')",0.9270177687456449,14.0
403,404,"('movq  -0x4c8(%rbp), %r8', 'mov $0x25, %esi', 'movl  %r9d, -0x4e0(%rbp)', 'add $0x1, %r8', 'mov %r8, %rdi', 'movq  %r8, -0x4c8(%rbp)', 'callq  0xfffffffffffec9ca', 'jmpq  0xc1ff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpxor %xmm9, %xmm9, %xmm9', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x36')",0.8220000274186117,8.0
404,405,"('movq  -0x4e8(%rbp), %rcx', 'cmp %rax, %rcx', 'jnz 0xfffffffffffff14f')",0.1531035303345648,8.0
405,406,"('movq  -0x4f8(%rbp), %rcx', 'sub %r11, %rcx', 'cmp %rbx, %rcx', 'jnl 0x7bb')",0.17011562522142756,8.0
406,407,"('movq  -0x528(%rbp), %rcx', 'movl  -0x53c(%rbp), %r10d', 'movl  -0x544(%rbp), %r9d', 'mov %rax, %r11', 'test %rcx, %rcx', 'jz 0x48')",0.23816299074084035,8.0
407,408,"('movq  -0x8(%rax), %rax', 'test $0x2, %al', 'jnz 0x20')",0.5506329984146859,9.0
408,409,"('movq  -0x8(%rbp), %rdi', 'callq  0x24a3e', 'nop %edi, %edx', 'sub $0x18, %rsp', 'movq  0x9f289(%rip), %rax', 'test %rax, %rax', 'jnz 0x86')",1.2771602016626877,1.0
409,410,"('movq  -0x8(%rbp), %rdi', 'callq  0x24b2e', 'nop %edi, %edx', 'sub $0x18, %rsp', 'movq  0x9f289(%rip), %rax', 'test %rax, %rax', 'jnz 0x86')",0.5269038409667471,3.0
410,411,"('movq  -0x8(%rbp), %rdi', 'xor %esi, %esi', 'mov $0xa, %edx', 'callq  0xe5d2', 'nop %edi, %edx', 'mov $0xffffffffffffffb0, %rax', 'xor %ecx, %ecx', 'movq  %fs:(%rax), %r8', 'jmp 0xf')",1.6103333099469,1.0
411,412,"('movq  -0x8(%rbp), %rdi', 'xor %esi, %esi', 'mov $0xa, %edx', 'callq  0xe6c2', 'nop %edi, %edx', 'mov $0xffffffffffffffb0, %rax', 'xor %ecx, %ecx', 'movq  %fs:(%rax), %r8', 'jmp 0xf')",0.6643573695765204,3.0
412,413,"('movq  -0x8(%rdi), %rax', 'lea -0x10(%rdi), %rsi', 'test $0x2, %al', 'jnz 0x39')",0.35738471773868513,21.0
413,414,"('movq  -0x8(%rsi,%rdx,1), %rcx', 'movq  (%rsi), %rsi', 'movq  %rcx, -0x8(%rdi,%rdx,1)', 'movq  %rsi, (%rdi)', 'retq')",2.0258804788857,8.0
414,415,"('movq  0x10(%rdi), %rdx', 'movq  0x20(%rdi), %rsi', 'cmp %rsi, %rdx', 'jz 0x3f')",1.1678753579210894,4.0
415,416,"('movq  0x10(%rsp), %rax', 'cmpq  $0x0, (%rax)', 'jnz 0x25')",0.3106383631952798,4.0
416,417,"('movq  0x10(%rsp), %rax', 'lea (%r15,%r14,1), %r12', 'movq  (%rbp), %rdi', 'lea 0x1(%r12), %rsi', 'movq  (%rax), %rax', 'cmp %rsi, %rax', 'jnb 0x37')",0.7765964150022187,4.0
417,418,"('movq  0x10(%rsp), %rax', 'mov $0x78, %edi', 'movq  $0x78, (%rax)', 'callq  0xdae1', 'nop %edi, %edx', 'pushq  %r12', 'movq  0x9d2d3(%rip), %rax', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'test %rax, %rax', 'jnz 0x15b')",1.5687520762198257,3.0
418,419,"('movq  0x18(%rax), %rdx', 'mov %rax, %r12', 'movq  0x28(%rax), %rax', 'cmp %rdx, %rbx', 'jnz 0xffffffffffffffe8')",1.2577121579214898,4.0
419,420,"('movq  0x18(%rax), %rdx', 'movq  0x20(%rax), %rdi', 'movq  $0x0, 0x10(%rax)', 'mov %ebp, %esi', 'ror $0x11, %rdx', 'xorq  %fs:0x30, %rdx', 'callq  %rdx', 'nop %edi, %edx', 'pushq  %rbp', 'lea 0xbcfb4(%rip), %rax', 'lea 0xbcf9d(%rip), %rbp', 'pushq  %rbx', 'sub %rbp, %rax', 'sub $0x8, %rsp', 'sar $0x3, %rax', 'jz 0x17')",4.491826310641501,4.0
420,421,"('movq  0x18(%rsp), %rcx', 'xorq  %fs:0x28, %rcx', 'jnz 0xa')",0.8427436368395289,14.0
421,422,"('movq  0x20(%rbx), %rax', 'add $0x8, %rsp', 'mov %rbp, %rdi', 'popq  %rbx', 'popq  %rbp', 'jmp %rax')",0.6220589765913183,7.0
422,423,"('movq  0x20(%rbx), %rax', 'cmpq  %rax, 0x28(%rbx)', 'jnbe 0xffffffffffffff0e')",0.9740355096760396,11.0
423,424,"('movq  0x20(%rdi), %rsi', 'movq  0x28(%rdi), %rdx', 'sub %rsi, %rdx', 'callq  0xfffffffffffffd3d', 'nop %edi, %edx', 'xor %eax, %eax', 'test %rdx, %rdx', 'jnz 0x7')",0.45195331057383575,4.0
424,425,"('movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",0.9381172230757194,6.0
425,426,"('movq  0x28(%rdi), %rdx', 'cmp $0xffffffff, %ebx', 'jz 0xbd')",1.5093197661579314,32.0
426,427,"('movq  0x28(%rsp), %rax', 'mov %rax, %rdx', 'shr $0x20, %rax', 'shr $0x8, %rdx', 'and $0xfffff000, %eax', 'and $0xfff, %edx', 'or %edx, %eax', 'sub $0x88, %eax', 'cmp $0x7, %eax', 'jnbe 0x13')",3.218863678042199,2.0
427,428,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x109')",0.3718007318435421,8.0
428,429,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x162')",1.1758236476924413,3.0
429,430,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x163')",0.24947599454701763,8.0
430,431,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x657')",0.39218818805962946,6.0
431,432,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0xe4')",1.1758236476924413,3.0
432,433,"('movq  0x28(%rsp), %rcx', 'xorq  %fs:0x28, %rcx', 'jnz 0xac')",0.4329631004918043,4.0
433,434,"('movq  0x30(%rbp), %rax', 'cmp %rdi, %rax', 'jbe 0x73')",0.45747185396235174,10.0
434,435,"('movq  0x3397b(%rip), %rax', 'test %rax, %rax', 'jz 0x50')",0.8085281579194884,4.0
435,436,"('movq  0x38(%rbp), %rdx', 'movl  (%rbp), %eax', 'movq  %rdx, 0x18(%rbp)', 'movq  %rdx, 0x8(%rbp)', 'movq  %rdx, 0x10(%rbp)', 'jmp 0xfffffffffffffeba')",1.8762347841607852,6.0
436,437,"('movq  0x38(%rbx), %rax', 'movl  0xc0(%rbx), %edx', 'movq  %rax, 0x18(%rbx)', 'movq  %rax, 0x8(%rbx)', 'movq  %rax, 0x10(%rbx)', 'movq  %rax, 0x28(%rbx)', 'movq  %rax, 0x20(%rbx)', 'test %edx, %edx', 'jle 0x3b')",1.6383229625314737,9.0
437,438,"('movq  0x38(%rbx), %rcx', 'movq  %rcx, 0x18(%rbx)', 'cmpq  %rax, 0x10(%rbx)', 'jnb 0x6')",0.4838240669476761,7.0
438,439,"('movq  0x38(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x846')",0.21277857335806027,20.0
439,440,"('movq  0x38(%rsp), %rbx', 'lea -0x1(%rbx), %rax', 'cmp $0x1ffe, %rax', 'jnbe 0x4e')",0.7690853065189921,10.0
440,441,"('movq  0x40(%rbp), %rcx', 'cmp %rdx, %rcx', 'jz 0xe3')",0.6494653538101492,6.0
441,442,"('movq  0x40(%rbp), %rcx', 'subq  0x38(%rbp), %rcx', 'mov %r14, %r8', 'cmp $0x7f, %rcx', 'jbe 0xd')",0.8659539177499811,6.0
442,443,"('movq  0x40(%rbp), %rdx', 'lea (%rsi,%rbx,1), %rax', 'sub %rdi, %rdx', 'cmp %rdx, %rbx', 'jbe 0xa7')",0.9422368809848516,12.0
443,444,"('movq  0x40(%rbx), %rax', 'movq  %rax, 0x30(%rbx)', 'xor %eax, %eax', 'cmp %r13, %rbp', 'setnz %al', 'neg %eax', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.6390522998877154,6.0
444,445,"('movq  0x40(%rbx), %rdx', 'mov %rbx, %rdi', 'sub %rsi, %rdx', 'callq  0x70(%r12)', 'nop %edi, %edx', 'movl  0x70(%rdi), %r8d', 'testb  $0x2, 0x74(%rdi)', 'mov %r8d, %edi', 'jnz 0x11')",0.8294111961956336,7.0
445,446,"('movq  0x48(%rbp), %rdi', 'test %rdi, %rdi', 'jz 0xf')",0.16948160419065514,8.0
446,447,"('movq  0x48(%rbp), %rdi', 'test %rdi, %rdi', 'jz 0xffffffffffffffbd')",0.31102847426762115,7.0
447,448,"('movq  0x48(%rbx), %rdi', 'test %rdi, %rdi', 'jz 0x3e')",0.22243435114170032,10.0
448,449,"('movq  0x48(%rdi), %rdi', 'test %rdi, %rdi', 'jz 0xd')",0.35296828762375926,3.0
449,450,"('movq  0x50099(%rip), %r12', 'test %r12, %r12', 'jz 0x86')",250.94599246067068,1.0
450,451,"('movq  0x500ea(%rip), %rbp', 'mov %rbp, %rdi', 'test %rbp, %rbp', 'jnz 0x30')",139.69209386442358,2.0
451,452,"('movq  0x60(%rbp), %rax', 'movq  0x8(%rax), %rax', 'and $0xfffffffffffffff8, %rax', 'cmpq  0xa0255(%rip), %rax', 'jb 0xfffffffffffffab1')",0.26364019168909936,8.0
452,453,"('movq  0x60(%rbp), %rax', 'test %rax, %rax', 'jz 0x12')",0.16948160419065514,8.0
453,454,"('movq  0x60(%rbx), %r8', 'movq  0x8(%r8), %rax', 'and $0xfffffffffffffff8, %rax', 'cmpq  %rax, 0x888(%rbx)', 'jb 0x218')",0.887405140079354,10.0
454,455,"('movq  0x68(%rbx), %rax', 'and $0x7f, %sil', 'add $0x68, %rcx', 'movq  %rax, (%rcx)', 'movl  %esi, (%rbx)', 'test %r8d, %r8d', 'jz 0xfffffffffffffeb9')",0.5902129914738355,4.0
455,456,"('movq  0x68(%rcx), %rdx', 'cmp %rcx, %rbx', 'jnz 0xeb')",0.22452760922058637,8.0
456,457,"('movq  0x8(%r13), %rax', 'test $0x1, %al', 'jz 0x5c5')",0.30240569489415425,9.0
457,458,"('movq  0x8(%r14), %rax', 'test %rax, %rax', 'jz 0x10a')",0.8085281579194884,8.0
458,459,"('movq  0x8(%rax), %rdx', 'and $0xfffffffffffffff8, %rdx', 'add %rdx, %rax', 'cmp %rax, %r13', 'jb 0xfffffffffffffa4f')",0.3696075863694219,9.0
459,460,"('movq  0x8(%rbp), %rdx', 'movq  0x10(%rbp), %rsi', 'cmp %rsi, %rdx', 'jb 0xc4')",0.44926541196733966,7.0
460,461,"('movq  0x8(%rbx), %r8', 'movq  0x10(%rbx), %r14', 'sub %r8, %r14', 'jmp 0xfffffffffffffe39')",0.5280855216403871,4.0
461,462,"('movq  0x8(%rbx), %r8', 'movq  0x10(%rbx), %r14', 'sub %r8, %r14', 'test %r14, %r14', 'jle 0x1b1')",0.4838240669476761,7.0
462,463,"('movq  0x8(%rbx), %rax', 'movzxb  (%rax), %eax', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.7144679311407323,4.0
463,464,"('movq  0x8(%rbx), %rsi', 'subq  0x10(%rbx), %rsi', 'jz 0x41')",1.1758236476924413,3.0
464,465,"('movq  0x8(%rdi), %rdx', 'cmpq  0x10(%rdi), %rdx', 'jb 0x191')",0.31102847426762115,7.0
465,466,"('movq  0x8(%rsp), %r8', 'mov %rax, %r13', 'sub %r8, %rax', 'add $0x1, %rax', 'test %r13, %r13', 'cmovnz %rax, %r14', 'mov $0x7fffffffffffffff, %rax', 'sub %r15, %rax', 'cmp %r14, %rax', 'jnle 0xffffffffffffff3d')",0.5280855216403871,4.0
466,467,"('movq  0x8(%rsp), %rbx', 'test %rbx, %rbx', 'jz 0x5')",0.27957361425051763,4.0
467,468,"('movq  0x88(%r12), %rdi', 'movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'jz 0xd5')",1.2641147309535528,14.0
468,469,"('movq  0x88(%r12), %rdi', 'movq  %fs:0x10, %r15', 'cmpq  %r15, 0x8(%rdi)', 'jz 0x26')",1.1798414682143255,14.0
469,470,"('movq  0x88(%rbp), %rdi', 'movq  %fs:0x10, %rbx', 'cmpq  %rbx, 0x8(%rdi)', 'jz 0x28')",0.349267254289657,8.0
470,471,"('movq  0x88(%rbp), %rdi', 'subl  $0x1, 0x4(%rdi)', 'jz 0x144')",0.22597665528691785,8.0
471,472,"('movq  0x88(%rbx), %rax', 'movq  %r14, 0x8(%rax)', 'movl  $0x1, 0x4(%rax)', 'jmp 0xfffffffffffffdcf')",2.351648647422267,3.0
472,473,"('movq  0x88(%rbx), %rdi', 'movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'jnz 0x1d')",0.46595703777890074,8.0
473,474,"('movq  0x88(%rbx), %rdi', 'movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'movl  0xa79f9(%rip), %edx', 'jnz 0x23')",0.4241096216918461,8.0
474,475,"('movq  0x88(%rbx), %rdi', 'movq  %fs:0x10, %r12', 'cmpq  %r12, 0x8(%rdi)', 'jz 0x125')",0.549063733690958,3.0
475,476,"('movq  0x88(%rbx), %rdi', 'movq  %fs:0x10, %r12', 'cmpq  %r12, 0x8(%rdi)', 'jz 0x8c')",0.4838240669476761,7.0
476,477,"('movq  0x88(%rbx), %rdi', 'movq  %fs:0x10, %r12', 'cmpq  0x8(%rdi), %r12', 'jz 0x1bb')",0.32431962948425425,8.0
477,478,"('movq  0x88(%rbx), %rdi', 'test %rdi, %rdi', 'jz 0xffffffffffffff1f')",1.0582410125157204,3.0
478,479,"('movq  0x88(%rbx), %rdx', 'test %rdx, %rdx', 'jz 0x3f')",1.0582410125157204,3.0
479,480,"('movq  0x90(%r13), %rdx', 'test %rdx, %rdx', 'js 0xc')",0.47564134355134374,9.0
480,481,"('movq  0x90(%rbx), %rdx', 'addq  %rax, 0x10(%rbx)', 'cmp $0xffffffffffffffff, %rdx', 'jz 0xc')",0.4038305819734904,4.0
481,482,"('movq  0xb26f9(%rip), %r10', 'lea -0x1(%rbp), %rsi', 'movq  0xb26de(%rip), %r11', 'mov %rbx, %rdi', 'xor %eax, %eax', 'movq  %rsi, 0x18(%rsp)', 'xor %r9d, %r9d', 'movsxd %edx, %r15', 'jmp 0x2e')",0.869787619752391,4.0
482,483,"('movq  0xb2ed0(%rip), %rax', 'movq  %rax, -0x538(%rbp)', 'test %rax, %rax', 'jnz 0x1d16')",0.22115114936098715,8.0
483,484,"('movq  0xd8(%r12), %rax', 'mov $0x4c52c8, %rcx', 'sub $0x4c4b60, %rcx', 'mov %rax, %rdx', 'sub $0x4c4b60, %rdx', 'movq  %rcx, -0x4d0(%rbp)', 'cmp %rdx, %rcx', 'jbe 0x354')",1.4326641536549691,14.0
484,485,"('movq  0xd8(%r12), %rax', 'mov %rax, %rdx', 'sub $0x4c4b60, %rdx', 'cmpq  %rdx, -0x4d0(%rbp)', 'jbe 0x1482')",0.20413905447412445,8.0
485,486,"('movq  0xd8(%r12), %rbx', 'mov $0x4c4b60, %rdx', 'mov $0x4c52c8, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x6d')",2.5035601877981377,28.0
486,487,"('movq  0xd8(%r12), %rbx', 'mov %rbx, %rax', 'sub $0x4c4b60, %rax', 'cmpq  %rax, -0x4d0(%rbp)', 'jbe 0x1555')",0.20413905447412445,8.0
487,488,"('movq  0xd8(%rbp), %rbx', 'mov $0x4c4b60, %rdx', 'mov $0x4c52c8, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x103')",0.4838240669476761,7.0
488,489,"('movq  0xd8(%rbp), %rbx', 'mov $0x4c4b60, %rdx', 'mov $0x4c52c8, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x15d')",0.26364019168909936,8.0
489,490,"('movq  0xd8(%rbx), %r12', 'mov $0x4c4b60, %rdx', 'mov $0x4c52c8, %rax', 'mov %r12, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xf1')",0.3460109060511613,10.0
490,491,"('movq  0xd8(%rbx), %r12', 'movdqux  0x38(%rbx), %xmm0', 'movq  0x38(%rbx), %rsi', 'mov %r12, %rax', 'punpcklqdq %xmm0, %xmm0', 'sub %rbp, %rax', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'cmp %r13, %rax', 'jnb 0x121')",0.898529665045493,7.0
491,492,"('movq  0xd8(%rbx), %r15', 'mov $0x4c4b60, %rdx', 'mov $0x4c52c8, %rax', 'mov %r15, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x16e')",1.2577121579214898,4.0
